Left IR,Front IR,Right IR,Angle,Throttle
85,500,115,90,-1
111,269,500,90,1
93,500,109,90,1
119,500,500,90,-1
131,500,500,90,-1
95,500,138,90,-1
116,275,100,90,-1
500,500,500,90,-1
500,500,500,90,-1
500,500,500,90,-1
500,500,500,90,-1
275,500,500,90,-1
500,500,500,90,-1
500,500,500,90,-1
500,500,500,90,-1
500,500,500,90,-1
500,500,500,90,1
232,500,86,90,-1
