Left IR,Front IR,Right IR,Angle,Throttle
500,269,500,135,1
294,269,500,135,1
298,278,500,135,1
500,281,500,135,1
500,272,500,135,1
500,266,500,135,1
294,263,500,90,-1
500,263,500,135,1
