Left IR,Front IR,Right IR,Angle,Throttle
278,500,500,45,1
278,230,95,45,1
84,500,500,45,1
60,126,500,45,1
61,113,500,45,1
63,139,500,45,1
64,139,500,45,1
65,141,500,45,1
65,142,186,45,1
127,206,500,45,1
109,41,500,45,1
108,39,500,45,1
112,66,500,45,1
119,257,500,45,1
108,44,500,45,1
102,39,500,45,1
